timestamp,ativo,direcao,preco_entrada,preco_saida,pnl_percentual,tempo_posicionado_seg,motivo_saida
2026-03-28 17:49:46,BAS-USDT,SHORT,0.0083953206,0.00841,-0.3049,302,TIME_STOP,0.052489755066653355,5,0.13
2026-03-28 17:50:28,ARC-USDT,LONG,0.053020602,0.05348,0.7365,302,TIME_STOP,1.1702455158845626,5,0.13
2026-03-28 17:51:52,NOMINA-USDT,LONG,0.0026585316,0.002724,2.3326,302,TIME_STOP,2.6334954574171636,5,0.13
2026-03-28 17:52:06,TIMI-USDT,SHORT,0.00036422714000000004,0.0003476,4.435,200,TAKE_PROFIT,4.435046964924155,5,0.13
2026-03-28 17:52:52,PRL-USDT,LONG,0.16823364,0.1661,-1.3983,302,TIME_STOP,0.0,5,0.13
2026-03-28 17:53:14,ON-USDT,LONG,0.100240044,0.09768,-2.6839,216,STOP_LOSS,0.0,5,0.13
2026-03-28 17:53:54,STG-USDT,LONG,0.23134626,0.232,0.1526,302,TIME_STOP,0.23903125211533208,5,0.13
2026-03-28 17:54:48,LONGXIA-USDT,SHORT,0.0069906016,0.006987,-0.0785,302,TIME_STOP,0.5080223413103705,5,0.13
2026-03-28 17:56:54,ON-USDT,LONG,0.096329262,0.1009,4.6149,18,TAKE_PROFIT,4.614911260713287,5,0.13
2026-03-28 17:58:38,BAS-USDT,SHORT,0.008438312,0.008536,-1.2877,302,TIME_STOP,0.051458092566380155,5,0.13
2026-03-28 17:59:32,ON-USDT,LONG,0.101260248,0.0988,-2.5596,156,STOP_LOSS,1.1832023931049462,5,0.13
2026-03-28 18:00:00,TRIA-USDT,SHORT,0.031233752,0.03127,-0.2461,302,TIME_STOP,1.194695156700994,5,0.13
2026-03-28 18:00:50,TIMI-USDT,SHORT,0.00034733052,0.0003474,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:00:52,MYX-USDT,SHORT,0.252439502,0.25185,0.1035,302,TIME_STOP,0.24216917025924925,5,0.13
2026-03-28 18:02:54,COLLECT-USDT,SHORT,0.045810836,0.04538,0.8105,302,TIME_STOP,1.7709388957669312,5,0.13
2026-03-28 18:03:24,SIREN-USDT,LONG,1.612212378,1.6296,0.9485,302,TIME_STOP,1.636369145194594,5,0.13
2026-03-28 18:03:42,SPACECOIN-USDT,SHORT,0.005608878,0.00561,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:03:46,WHITEWHALE-USDT,SHORT,0.0115896816,0.011613,-0.3312,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:03:54,EDGEX-USDT,SHORT,0.58198358,0.5833,-0.3562,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:04:32,BAS-USDT,SHORT,0.0086062784,0.008446,1.7323,302,TIME_STOP,2.034447759440363,5,0.13
2026-03-28 18:04:38,PRL-USDT,LONG,0.1665333,0.1656,-0.6904,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:05:02,RATS-USDT,SHORT,5.2619474e-05,5.387e-05,-2.5065,158,STOP_LOSS,0.0,5,0.13
2026-03-28 18:05:52,LONGXIA-USDT,SHORT,0.006943611,0.006953,-0.2652,302,TIME_STOP,0.09482538264311721,5,0.13
2026-03-28 18:09:46,TIMI-USDT,SHORT,0.00036522694,0.0003651,-0.0952,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:10:00,WHITEWHALE-USDT,SHORT,0.0116296736,0.01172,-0.9067,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:10:38,PTB-USDT,SHORT,0.0013957208,0.001402,-0.5799,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:10:58,XNY-USDT,SHORT,0.0068806236,0.00685,0.3151,302,TIME_STOP,0.3877379561933833,5,0.13
2026-03-28 18:11:38,RATS-USDT,SHORT,5.3859226e-05,5.381e-05,-0.0386,302,TIME_STOP,1.0382789500168492,5,0.13
2026-03-28 18:11:58,EDGEX-USDT,SHORT,0.58428312,0.5847,-0.2013,302,TIME_STOP,0.004030912958776896,5,0.13
2026-03-28 18:13:32,BR-USDT,SHORT,0.124935008,0.12529,-0.4141,302,TIME_STOP,0.21018327353050995,5,0.13
2026-03-28 18:13:50,SIREN-USDT,LONG,1.616243184,1.62181,0.2144,302,TIME_STOP,0.943898790220664,5,0.13
2026-03-28 18:15:36,WHITEWHALE-USDT,SHORT,0.0117486498,0.011848,-0.9756,302,TIME_STOP,0.8713899639769623,5,0.13
2026-03-28 18:16:40,STG-USDT,LONG,0.23364672,0.2343,0.1496,302,TIME_STOP,0.14960161392379318,5,0.13
2026-03-28 18:17:02,RATS-USDT,SHORT,5.388922e-05,5.382e-05,-0.0016,302,TIME_STOP,0.05411845634433394,5,0.13
2026-03-28 18:18:40,MYX-USDT,SHORT,0.25130972799999995,0.25135,-0.146,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:19:32,PRL-USDT,LONG,0.1665333,0.1659,-0.5103,114,TRAILING_BREAKEVEN,3.2126948243984885,5,0.13
2026-03-28 18:20:40,WHITEWHALE-USDT,SHORT,0.0118756244,0.011864,-0.0321,302,TIME_STOP,0.9867783312513632,5,0.13
2026-03-28 18:22:58,RIVER-USDT,SHORT,14.596080200000001,14.547,0.2063,302,TIME_STOP,0.39123720175230065,5,0.13
2026-03-28 18:23:48,RATS-USDT,SHORT,5.383923e-05,5.431e-05,-1.0044,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:24:36,PRL-USDT,LONG,0.16593317999999999,0.1623,-2.3195,302,TIME_STOP,0.21159533373616027,5,0.13
2026-03-28 18:25:00,UB-USDT,SHORT,0.0277614466,0.027838,-0.4058,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:25:44,WHITEWHALE-USDT,SHORT,0.0118556284,0.011563,2.3383,302,TIME_STOP,2.380439682809218,5,0.13
2026-03-28 18:27:46,STG-USDT,LONG,0.23324663999999998,0.2328,-0.3215,302,TIME_STOP,0.06436935940428284,5,0.13
2026-03-28 18:28:56,XNY-USDT,SHORT,0.0068806236,0.00686,0.1697,302,TIME_STOP,0.1697344601149262,5,0.13
2026-03-28 18:29:14,ON-USDT,LONG,0.09277855199999999,0.09678,4.1829,228,TAKE_PROFIT,4.182901973292297,5,0.13
2026-03-28 18:29:50,LYN-USDT,SHORT,0.050759846000000004,0.05049,0.4016,302,TIME_STOP,0.6380204545931959,5,0.13
2026-03-28 18:29:52,EDGEX-USDT,SHORT,0.5868826,0.5867,-0.0989,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:30:04,PIXEL-USDT,SHORT,0.0083323332,0.008341,-0.234,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:30:50,WHITEWHALE-USDT,SHORT,0.0115606874,0.011673,-1.1015,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:31:06,RATS-USDT,SHORT,5.403919e-05,5.333e-05,1.1824,302,TIME_STOP,1.7005048613793061,5,0.13
2026-03-28 18:31:52,PTB-USDT,LONG,0.0013622723999999998,0.001354,-0.7373,302,TIME_STOP,0.07022427232615883,5,0.13
2026-03-28 18:32:46,TESTICLE-USDT,LONG,0.009531906,0.00956,0.1647,302,TIME_STOP,0.16473643571391783,5,0.13
2026-03-28 18:33:34,BUTTCOIN-USDT,LONG,0.013032606,0.01307,0.1569,302,TIME_STOP,0.1569264980465121,5,0.13
2026-03-28 18:34:14,COLLECT-USDT,SHORT,0.045430912000000004,0.04513,0.5324,302,TIME_STOP,0.5983851136424525,5,0.13
2026-03-28 18:34:58,RIVER-USDT,SHORT,14.6140766,14.748,-1.0464,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:35:54,WHITEWHALE-USDT,SHORT,0.0116706654,0.011603,0.4498,302,TIME_STOP,0.7925300898438916,5,0.13
2026-03-28 18:38:52,LONGXIA-USDT,SHORT,0.0070235950000000005,0.006914,1.4304,302,TIME_STOP,1.7293754338056322,5,0.13
2026-03-28 18:38:54,PRL-USDT,LONG,0.16523304,0.1613,-2.5103,16,STOP_LOSS,0.2736480839425301,5,0.13
2026-03-28 18:39:34,TIMI-USDT,SHORT,0.00036522694,0.0003653,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:39:50,BSB-USDT,LONG,0.2120424,0.2116,-0.3386,302,TIME_STOP,0.2744474124043182,5,0.13
2026-03-28 18:40:44,BUTTCOIN-USDT,LONG,0.013042607999999999,0.01303,-0.2267,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:40:46,PTB-USDT,LONG,0.0013922784,0.001377,-1.2274,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:40:50,RATS-USDT,SHORT,5.3669264e-05,5.324e-05,0.6698,302,TIME_STOP,1.0238522309528921,5,0.13
2026-03-28 18:41:00,SPACECOIN-USDT,SHORT,0.005608878,0.00562,-0.3283,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:41:02,UB-USDT,SHORT,0.027832432400000003,0.027688,0.3889,302,TIME_STOP,0.47875886650856453,5,0.13
2026-03-28 18:41:04,PIXEL-USDT,LONG,0.0083576712,0.008355,-0.162,302,TIME_STOP,0.10127016530634778,5,0.13
2026-03-28 18:42:30,NOMINA-USDT,LONG,0.0027935586,0.00278,-0.6154,302,TIME_STOP,0.10058045032597354,5,0.13
2026-03-28 18:42:48,WHITEWHALE-USDT,SHORT,0.011567686,0.011581,-0.2451,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:42:50,ONT-USDT,LONG,0.06181236,0.0619,0.0118,302,TIME_STOP,0.011783940946438455,5,0.13
2026-03-28 18:43:58,LONGXIA-USDT,SHORT,0.0069096178,0.006912,-0.1645,302,TIME_STOP,0.03813954601078654,5,0.13
2026-03-28 18:44:56,PRL-USDT,SHORT,0.16506698,0.1618,1.8492,302,TIME_STOP,2.515580600069131,5,0.13
2026-03-28 18:49:50,CHZ-USDT,LONG,0.040628124,0.04061,-0.1746,302,TIME_STOP,0.31766034483895317,5,0.13
2026-03-28 18:51:20,ON-USDT,LONG,0.10595118599999999,0.10298,-2.9343,144,STOP_LOSS,0.8882179555781579,5,0.13
2026-03-28 18:51:46,NOMINA-USDT,LONG,0.0028195638,0.002809,-0.5047,302,TIME_STOP,0.5593335770589732,5,0.13
2026-03-28 18:55:54,SPACECOIN-USDT,SHORT,0.005618876,0.00561,0.028,302,TIME_STOP,0.02796753656780602,5,0.13
2026-03-28 18:56:28,STG-USDT,LONG,0.23454689999999997,0.2352,0.1485,302,TIME_STOP,0.23372256465552235,5,0.13
2026-03-28 18:56:46,PIXEL-USDT,LONG,0.008391678,0.008389,-0.1619,302,TIME_STOP,0.0,5,0.13
2026-03-28 18:58:58,BUTTCOIN-USDT,SHORT,0.013027394,0.01306,-0.3803,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:02:48,EDGEX-USDT,SHORT,0.58858226,0.5912,-0.5748,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:04:56,OWL-USDT,SHORT,0.004129174,0.00413,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:05:02,SPACECOIN-USDT,SHORT,0.005618876,0.00557,0.7399,302,TIME_STOP,0.7398536860396951,5,0.13
2026-03-28 19:06:08,NOMINA-USDT,LONG,0.0028475694,0.00285,-0.0446,256,TRAILING_BREAKEVEN,2.4135938453334917,5,0.13
2026-03-28 19:06:52,BAS-USDT,SHORT,0.008578284,0.008508,0.6893,302,TIME_STOP,0.712639390348939,5,0.13
2026-03-28 19:07:50,PIXEL-USDT,LONG,0.0084376872,0.008444,-0.0552,302,TIME_STOP,0.01592624386453876,5,0.13
2026-03-28 19:07:52,BUTTCOIN-USDT,SHORT,0.013007398000000002,0.01301,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:07:52,EDGEX-USDT,SHORT,0.59128172,0.5923,-0.3022,302,TIME_STOP,0.0529449420489549,5,0.13
2026-03-28 19:09:58,KERNEL-USDT,LONG,0.078445686,0.07856,0.0157,302,TIME_STOP,0.04121910311294428,5,0.13
2026-03-28 19:10:56,SPACECOIN-USDT,SHORT,0.005568886,0.00557,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:11:30,NOMINA-USDT,LONG,0.0028565712,0.002853,-0.255,302,TIME_STOP,0.6901721000337778,5,0.13
2026-03-28 19:11:32,ARC-USDT,LONG,0.052960589999999995,0.05262,-0.7731,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:11:58,BAS-USDT,SHORT,0.0085062984,0.00847,0.2967,302,TIME_STOP,0.42603974579590703,5,0.13
2026-03-28 19:12:02,BR-USDT,SHORT,0.124445106,0.12578,-1.2027,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:12:58,EDGEX-USDT,SHORT,0.5923815,0.5929,-0.2175,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:14:56,LYN-USDT,SHORT,0.050389920000000005,0.05011,0.4255,302,TIME_STOP,0.5644245992055624,5,0.13
2026-03-28 19:18:02,EDGEX-USDT,SHORT,0.59298138,0.5933,-0.1837,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:18:06,NOMINA-USDT,LONG,0.0028125624,0.002803,-0.47,302,TIME_STOP,0.24110643305194093,5,0.13
2026-03-28 19:19:46,WLD-USDT,SHORT,0.27424514,0.2744,-0.1865,302,TIME_STOP,0.03231463573064978,5,0.13
2026-03-28 19:20:22,PIXEL-USDT,LONG,0.0084146826,0.008453,0.3254,302,TIME_STOP,0.3847835284957682,5,0.13
2026-03-28 19:20:42,STG-USDT,LONG,0.23564712,0.2367,0.3168,302,TIME_STOP,0.4865490161730038,5,0.13
2026-03-28 19:21:22,PRL-USDT,LONG,0.1670334,0.1717,2.6638,302,TIME_STOP,2.6638124949860287,5,0.13
2026-03-28 19:21:34,LONGXIA-USDT,SHORT,0.006810637600000001,0.006857,-0.8107,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:26:58,PRL-USDT,SHORT,0.17146570000000003,0.1698,0.8414,302,TIME_STOP,0.8414479339016606,5,0.13
2026-03-28 19:28:40,BR-USDT,SHORT,0.128144366,0.12712,0.6694,302,TIME_STOP,0.6693843443729698,5,0.13
2026-03-28 19:29:48,BSB-USDT,LONG,0.21334266,0.214,0.1781,302,TIME_STOP,0.31873350693199437,5,0.13
2026-03-28 19:30:36,ARC-USDT,LONG,0.05226045,0.05237,0.0796,302,TIME_STOP,0.23270257910139816,5,0.13
2026-03-28 19:30:40,PRL-USDT,SHORT,0.1694661,0.1618,4.3937,182,TAKE_PROFIT,4.393677596876312,5,0.13
2026-03-28 19:31:38,SIREN-USDT,LONG,1.651970328,1.90928,15.4459,6,TAKE_PROFIT,15.445925768080752,5,0.13
2026-03-28 19:31:44,BLUAI-USDT,SHORT,0.0059008196,0.005901,-0.1331,302,TIME_STOP,0.9515378934817781,5,0.13
2026-03-28 19:31:52,KNC-USDT,LONG,0.15443088,0.1549,0.1738,302,TIME_STOP,0.17377344220276236,5,0.13
2026-03-28 19:32:24,SIREN-USDT,LONG,1.795278984,1.74922,-2.6956,34,STOP_LOSS,0.0,5,0.13
2026-03-28 19:32:50,SPACECOIN-USDT,SHORT,0.005558888,0.00556,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:35:46,PRL-USDT,LONG,0.1625325,0.1631,0.2192,302,TIME_STOP,0.5267917185793605,5,0.13
2026-03-28 19:36:42,ON-USDT,LONG,0.098789754,0.09541,-3.5512,162,STOP_LOSS,0.7812746651844151,5,0.13
2026-03-28 19:36:56,TIMI-USDT,SHORT,0.00036612676000000004,0.0003662,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:37:50,ONT-USDT,LONG,0.0605121,0.0604,-0.3153,302,TIME_STOP,0.015260204157518699,5,0.13
2026-03-28 19:38:52,EDGEX-USDT,SHORT,0.59278142,0.5939,-0.3187,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:40:30,STG-USDT,LONG,0.23864772,0.2371,-0.7785,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:41:50,SPACECOIN-USDT,SHORT,0.005538892,0.00554,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:41:52,OWL-USDT,SHORT,0.004239152,0.00426,-0.6218,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:43:50,PTB-USDT,SHORT,0.0013667266,0.001346,1.3865,302,TIME_STOP,1.4596815061622344,5,0.13
2026-03-28 19:44:32,WHITEWHALE-USDT,SHORT,0.0113467302,0.011373,-0.3615,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:45:38,EDGEX-USDT,SHORT,0.59298138,0.5903,0.3222,302,TIME_STOP,0.3390501411697034,5,0.13
2026-03-28 19:45:52,RIVER-USDT,SHORT,14.357128,14.394,-0.3868,302,TIME_STOP,0.05895143931292788,5,0.13
2026-03-28 19:46:00,PRL-USDT,LONG,0.16433286,0.1654,0.5194,302,TIME_STOP,0.5802292262180618,5,0.13
2026-03-28 19:46:00,ICNT-USDT,SHORT,0.44681062000000005,0.4463,-0.0157,302,TIME_STOP,0.2976129336406618,5,0.13
2026-03-28 19:49:36,TIMI-USDT,SHORT,0.00034953008,0.0003496,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:49:38,WHITEWHALE-USDT,SHORT,0.0113707254,0.01104,2.7786,302,TIME_STOP,3.719582015233611,5,0.13
2026-03-28 19:50:52,EDGEX-USDT,SHORT,0.5900819599999999,0.59,-0.1161,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:50:56,TESTICLE-USDT,SHORT,0.009228154,0.00928,-0.6918,302,TIME_STOP,0.28345213788153417,5,0.13
2026-03-28 19:51:50,TRIA-USDT,SHORT,0.030893820000000002,0.03085,0.0118,302,TIME_STOP,0.0442095992014035,5,0.13
2026-03-28 19:52:02,SIREN-USDT,LONG,1.74694932,1.73785,-0.6509,302,TIME_STOP,0.549509122794709,5,0.13
2026-03-28 19:54:00,STG-USDT,LONG,0.23744748,0.2384,0.2711,302,TIME_STOP,0.3132643378653676,5,0.13
2026-03-28 19:54:30,RATS-USDT,SHORT,5.4799038e-05,5.322e-05,2.7515,302,TIME_STOP,2.7880037795554005,5,0.13
2026-03-28 19:54:44,WHITEWHALE-USDT,SHORT,0.0110267942,0.011121,-0.9843,302,TIME_STOP,0.15833584288714536,5,0.13
2026-03-28 19:55:52,PTB-USDT,SHORT,0.0013497300000000002,0.001335,0.9613,302,TIME_STOP,1.257684944396303,5,0.13
2026-03-28 19:55:58,BLUAI-USDT,SHORT,0.006098780000000001,0.006063,0.4567,302,TIME_STOP,0.571451765763004,5,0.13
2026-03-28 19:56:32,TESTICLE-USDT,SHORT,0.009278144,0.00919,0.82,302,TIME_STOP,0.8200175897248423,5,0.13
2026-03-28 19:58:36,TIMI-USDT,SHORT,0.0003494301,0.0003495,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 19:59:34,RATS-USDT,SHORT,5.3209356000000006e-05,5.287e-05,0.5078,302,TIME_STOP,0.8836488026654622,5,0.13
2026-03-28 20:01:06,RATS-USDT,SHORT,5.2869424000000005e-05,5e-05,5.2974,70,TAKE_PROFIT,5.297378970499096,5,0.13
2026-03-28 20:01:42,WHITEWHALE-USDT,SHORT,0.0110957804,0.011229,-1.3306,302,TIME_STOP,0.3907421012045306,5,0.13
2026-03-28 20:01:56,BLUAI-USDT,SHORT,0.006113777,0.006091,0.2426,302,TIME_STOP,0.6841775534174698,5,0.13
2026-03-28 20:02:56,XNY-USDT,SHORT,0.0067896418,0.006814,-0.4888,302,TIME_STOP,0.026735808949448166,5,0.13
2026-03-28 20:03:18,RATS-USDT,SHORT,5.0019994e-05,5.123e-05,-2.549,112,STOP_LOSS,0.0,5,0.13
2026-03-28 20:04:54,LONGXIA-USDT,SHORT,0.006913617,0.00692,-0.2223,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:05:34,ON-USDT,SHORT,0.102009594,0.10292,-1.0225,302,TIME_STOP,1.398869921784021,5,0.13
2026-03-28 20:06:18,SIREN-USDT,LONG,1.7254550219999998,1.81444,5.0272,284,TAKE_PROFIT,5.027189081454961,5,0.13
2026-03-28 20:06:46,WHITEWHALE-USDT,SHORT,0.0112207554,0.011202,0.0371,302,TIME_STOP,0.12626973385410606,5,0.13
2026-03-28 20:07:00,CHZ-USDT,LONG,0.041538306,0.04138,-0.5111,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:07:44,NOMINA-USDT,LONG,0.0026875374,0.0027,0.3337,302,TIME_STOP,1.2267290263569874,5,0.13
2026-03-28 20:07:48,KNC-USDT,LONG,0.15413081999999997,0.1547,0.2393,302,TIME_STOP,0.2392837032853198,5,0.13
2026-03-28 20:07:48,STG-USDT,LONG,0.2370474,0.2389,0.6515,302,TIME_STOP,0.6515314574216,5,0.13
2026-03-28 20:08:52,PRL-USDT,LONG,0.1660332,0.1688,1.5364,302,TIME_STOP,2.439847476287884,5,0.13
2026-03-28 20:09:00,TESTICLE-USDT,SHORT,0.009128174,0.00918,-0.6978,302,TIME_STOP,0.0690978699573351,5,0.13
2026-03-28 20:09:40,WLD-USDT,SHORT,0.27564486,0.2752,0.0314,302,TIME_STOP,0.1402245200581697,5,0.13
2026-03-28 20:09:46,LYN-USDT,SHORT,0.051609676,0.05178,-0.46,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:10:32,LONGXIA-USDT,SHORT,0.006913617,0.006928,-0.338,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:11:00,TIMI-USDT,SHORT,0.00034963006,0.0003661,-4.8407,2,STOP_LOSS,0.0,5,0.13
2026-03-28 20:11:54,WHITEWHALE-USDT,SHORT,0.0111847626,0.011316,-1.3034,302,TIME_STOP,0.16292172906736307,5,0.13
2026-03-28 20:11:58,BSB-USDT,LONG,0.21764351999999998,0.2172,-0.3338,302,TIME_STOP,0.1256841572862017,5,0.13
2026-03-28 20:12:00,RATS-USDT,SHORT,5.0419914000000007e-05,5.116e-05,-1.5978,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:13:54,PTB-USDT,SHORT,0.0013637272,0.001374,-0.8833,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:13:58,PRL-USDT,SHORT,0.16906618,0.1684,0.264,302,TIME_STOP,0.4414803516587475,5,0.13
2026-03-28 20:14:20,SIREN-USDT,LONG,1.850730072,1.82715,-1.4041,302,TIME_STOP,1.0549338988857173,5,0.13
2026-03-28 20:15:38,WHITEWHALE-USDT,SHORT,0.0113087378,0.011601,-2.7144,222,STOP_LOSS,0.0,5,0.13
2026-03-28 20:15:50,MYX-USDT,SHORT,0.247260538,0.24798,-0.421,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:15:56,PARTI-USDT,SHORT,0.08825234600000001,0.08867,-0.6032,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:18:08,SIREN-USDT,LONG,1.932366396,1.87653,-3.0195,198,STOP_LOSS,1.3000395648155347,5,0.13
2026-03-28 20:18:40,TIMI-USDT,SHORT,0.00036602678,0.0003661,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:19:00,RATS-USDT,SHORT,5.14897e-05,5.146e-05,-0.0723,302,TIME_STOP,0.5880076792057524,5,0.13
2026-03-28 20:19:54,EDGEX-USDT,SHORT,0.58708256,0.5882,-0.3203,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:19:56,TESTICLE-USDT,LONG,0.009321864,0.0093,-0.3645,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:20:36,SPACECOIN-USDT,SHORT,0.005538892,0.00551,0.3916,302,TIME_STOP,0.3916205696012846,5,0.13
2026-03-28 20:20:54,OWL-USDT,SHORT,0.004139172,0.00411,0.5748,302,TIME_STOP,0.574778636886799,5,0.13
2026-03-28 20:21:40,WHITEWHALE-USDT,SHORT,0.0115716852,0.011587,-0.2623,302,TIME_STOP,0.2388762635886417,5,0.13
2026-03-28 20:21:48,BAS-USDT,SHORT,0.0083293338,0.008322,-0.042,302,TIME_STOP,0.3182207208456341,5,0.13
2026-03-28 20:23:34,LONGXIA-USDT,SHORT,0.0068626272000000006,0.006839,0.2143,302,TIME_STOP,0.27257468743166785,5,0.13
2026-03-28 20:24:34,SIREN-USDT,LONG,1.83296652,1.83554,0.0104,302,TIME_STOP,1.344848542241789,5,0.13
2026-03-28 20:25:58,SPACECOIN-USDT,SHORT,0.005508898,0.00552,-0.3315,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:26:44,WHITEWHALE-USDT,SHORT,0.0115796836,0.011637,-0.625,302,TIME_STOP,0.022712289997287256,5,0.13
2026-03-28 20:27:56,EDGEX-USDT,SHORT,0.58508296,0.5847,-0.0645,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:29:02,LONGXIA-USDT,SHORT,0.006831633399999999,0.006828,-0.0768,302,TIME_STOP,0.011011664940912692,5,0.13
2026-03-28 20:30:00,BSB-USDT,LONG,0.2220444,0.2201,-1.0057,302,TIME_STOP,0.03014815055006282,5,0.13
2026-03-28 20:30:02,TRADOOR-USDT,SHORT,2.7864426,2.832,-1.765,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:30:32,CHZ-USDT,LONG,0.041748348,0.04158,-0.5332,302,TIME_STOP,0.06558139162776333,5,0.13
2026-03-28 20:35:54,PRL-USDT,SHORT,0.16836631999999999,0.169,-0.5064,302,TIME_STOP,0.32515041250529625,5,0.13
2026-03-28 20:37:44,SIREN-USDT,LONG,1.85267046,1.82549,-1.5971,302,TIME_STOP,0.8760904193398821,5,0.13
2026-03-28 20:39:48,PIXEL-USDT,LONG,0.0083936784,0.008439,0.4099,302,TIME_STOP,0.4456903909971082,5,0.13
2026-03-28 20:40:26,BUTTCOIN-USDT,SHORT,0.013067386,0.01305,0.003,302,TIME_STOP,0.0030487979768826293,5,0.13
2026-03-28 20:42:00,EDGEX-USDT,SHORT,0.58748248,0.5882,-0.2521,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:43:02,HEMI-USDT,LONG,0.0058521702,0.005854,-0.0987,302,TIME_STOP,0.055056135243636596,5,0.13
2026-03-28 20:43:30,WHITEWHALE-USDT,SHORT,0.011550689400000001,0.01159,-0.4703,302,TIME_STOP,0.031803329245444746,5,0.13
2026-03-28 20:43:38,NOMINA-USDT,LONG,0.0026735346,0.0027,0.8599,302,TIME_STOP,2.0942240665222736,5,0.13
2026-03-28 20:43:48,PRL-USDT,LONG,0.17043408,0.1718,0.6714,302,TIME_STOP,0.7301096682072092,5,0.13
2026-03-28 20:45:48,LONGXIA-USDT,SHORT,0.0068356326000000005,0.006851,-0.3548,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:46:14,COLLECT-USDT,SHORT,0.045030992,0.04627,-2.8815,18,STOP_LOSS,0.0,5,0.13
2026-03-28 20:46:26,BAS-USDT,SHORT,0.008493301000000002,0.008695,-2.5048,112,STOP_LOSS,0.0,5,0.13
2026-03-28 20:46:54,PRL-USDT,SHORT,0.17186562,0.1762,-2.652,184,STOP_LOSS,0.0,5,0.13
2026-03-28 20:51:38,COLLECT-USDT,SHORT,0.048660266,0.04868,-0.1706,222,TRAILING_BREAKEVEN,2.0900166353385807,5,0.13
2026-03-28 20:53:46,PRL-USDT,LONG,0.18083616,0.1836,1.3984,302,TIME_STOP,2.67023641289442,5,0.13
2026-03-28 20:54:02,TA-USDT,SHORT,0.046220754,0.046,0.3476,302,TIME_STOP,0.975031735310943,5,0.13
2026-03-28 20:54:50,BAS-USDT,SHORT,0.008783243,0.008696,0.8633,302,TIME_STOP,0.9543716836708273,5,0.13
2026-03-28 20:54:50,TIMI-USDT,SHORT,0.00036592680000000004,0.0003664,-0.2593,302,TIME_STOP,0.0,5,0.13
2026-03-28 20:56:54,PRL-USDT,SHORT,0.18356328000000002,0.1885,-2.8194,186,STOP_LOSS,0.0,5,0.13
